0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,1,15.033,8.0623,5,3.6056,27.731,4.2426,12.806,6.7082,0,1,5.831,17.029,16.553,18.358,1,1,0,1,1,2,1,0,0,0,0,0,0,0,1,0,1,0,1,1.4142,23.601,10.63,22.361,24.597,1,3.6056,1.4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.091,23.087,22,22.023,0,23,22.091,0,22,25.318,25.179,0,25.318,25.08,43.186,23.345,22.204,40.804,22.361,0,23.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.4142,1,0,0,2,1.4142,6.4031,1,24.083,32.016,1,1,1,1,0,1,0,0,0,0,1.4142,1,0,0,0,0,0,4.2426,1.4142,12.369,7.8102,25.239,3.1623,1.4142,1,0,0,3.1623,0,5,3,0,2.8284,2,21.024,25.06,0,1,0,2.2361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4142,0,0,2,1,1,1,0,10.44,7.8102,2.2361,28.018,3.6056,17.493,10.817,5.831,1,0,1,8.2462,5,11.045,3.1623,1.4142,4.1231,1.4142,1.4142,1.4142,1,1,0,0,0,0,0,0,1,0,1,0,2,1,1.4142,22.847,19.026,14.142,23.431,1,2,2.2361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.095,21.024,21,21.024,0,22,21.095,0,21.378,26.476,23.087,0,43.046,27.295,42.45,0,30.806,43.139,39.825,0,27.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,13.454,1,7.8102,8.6023,3,4,0,1.4142,1,1,0,2,0,0,0,0,1.4142,1,0,0,0,0,0,5.099,1.4142,11.705,9.2195,26.627,4.1231,1.4142,1,0,9.2195,1,4.2426,2.2361,2.2361,1.4142,1,4.4721,4,2.2361,0,1,0,2.2361,2.2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1.4142,0,1,0,0,5.099,5.3852,2.2361,3.6056,3.1623,2.2361,1.4142,7.2111,0,1,1.4142,4,18.439,14.765,1.4142,3.6056,3.1623,2.8284,1.4142,1.4142,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4142,37.643,3.6056,17,23.601,1,1.4142,1.4142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.025,20,20.025,20,20.025,20.1,0,20,42.72,0,0,41.34,45.486,22.023,0,36.401,26,25.318,0,25.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,28.862,6.4031,32.65,1.4142,1,3.1623,1,1,1,1.4142,0,0,0,0,1.4142,1,0,0,0,0,0,6,1.4142,33.422,10.63,32.45,16.125,1.4142,1,0,0,1,8.0623,3.1623,8.9443,1,1.4142,7.6158,4.4721,2.2361,0,1,1,1.4142,1.4142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,4.1231,5.3852,29.069,4.1231,2.2361,24.352,18.601,1,0,1,5.3852,3.1623,10.77,7.2801,1.4142,5.3852,5.831,1,1.4142,2.8284,1.4142,1,0,0,0,0,0,0,0,0,0,1,0,2.2361,1.4142,36.235,5,11.314,23.601,1,1,2.8284,1,2.2361,1.4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.026,19,19.026,0,0,20.616,0,22.023,23.345,0,25.06,23.345,26.683,0,0,53.31,62.129,26.476,0,20.025,0,20.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,29.428,5,4.2426,3.6056,1,2.8284,0,2.8284,2.2361,2,0,0,0,1.4142,1,1,0,0,0,0,0,7.0711,1.4142,34.828,12.042,29.411,14.318,1.4142,1,0,0,1,4.2426,7.8102,2,2.2361,0,3.1623,2.8284,19.313,7.0711,0,1.4142,0,1.4142,1.4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3852,1,0,1,0,0,1.4142,1,1,1,0,21.213,3.1623,2.2361,3.6056,1,1.4142,7.2801,6,1,7.8102,1,8.2462,1.4142,6.7082,8.544,1.4142,1.4142,1,1.4142,1.4142,2,1.4142,1,0,0,0,0,0,0,1,0,1,0,0,1,1,34.828,6.4031,9.8995,27.785,1,1,2.8284,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.028,18,18.028,18,0,0,0,18.439,39.115,0,20.025,25.495,36.235,0,25.02,41.231,38.21,0,18.974,0,0,19.235,19.416,0,0,20.1,19.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2.2361,1,53.824,2.8284,2.2361,28.16,1,0,0,0,0,2.2361,0,0,1,2,1,1,0,0,0,0,0,8.2462,1.4142,36.235,13.454,30.806,15.652,1.4142,1,0,0,0,6.3246,25.632,3.6056,8,0,2.2361,3.6056,25.318,6.4031,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,3.1623,2,6.0828,3.6056,3.6056,7.6158,5.3852,8.544,0,1,1.4142,12.042,21.213,5.3852,5.831,1.4142,1.4142,2.2361,1,1.4142,1,1.4142,1,0,0,0,0,0,0,0,0,0,0,0,0,1,24.413,7.8102,8.4853,27.459,1,1,1.4142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.029,18.111,0,0,0,0,0,0,36.62,0,47.927,27.731,20.881,0,43.267,20.025,30.232,0,19.416,0,22.472,18.682,18.974,0,0,0,18.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2.8284,1,27.893,4.2426,29.833,27.295,1,2.2361,1.4142,1.4142,1,2.2361,0,0,1.4142,1,0,1,0,0,0,0,0,8.6023,1.4142,37.643,12.042,32.202,16.125,1.4142,1,0,0,0,5.099,25.08,5.6569,3.1623,1.4142,1,9.2195,1,2.8284,1,0,1,1,2.2361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6569,0,0,0,0,0,0,0,1,1,0,15,9.434,6.4031,4.1231,2.2361,5,3.1623,1.4142,0,0,1,1.4142,3.6056,2,3,8.9443,1.4142,2,4.4721,1,2,1.4142,1.4142,1,1,0,0,0,0,0,0,0,0,1,0,0,1,32.016,15.232,7.0711,27.203,1,9.2195,2.2361,1,2.2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.031,16,16.031,0,0,0,0,0,16,0,24.698,26.401,0,0,25.632,38.184,21.471,0,18.028,17.029,18.248,17.263,17.464,0,0,0,0,18.682,17.464,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.4142,0,0,0,26.627,5.6569,8.4853,26.476,1,2.2361,1,1,1.4142,2,0,0,1,1,1,0,0,0,0,1,0,8.9443,1.4142,10.817,10.63,7.6158,15.811,1.4142,1,0,0,0,5.099,6.0828,1,4,2.8284,2.2361,5,1,7.0711,1,2.2361,0,1,2.2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3852,1,0,1,1.4142,0,1,0,0,0,1,3.1623,2.8284,4,1.4142,1,15.62,7.2111,6.4031,0,0,1,1.4142,4.1231,4.4721,3,10.296,1.4142,1.4142,3.1623,2,1,0,1.4142,1,1,0,0,0,0,0,0,0,0,0,0,0,1,30.61,14.765,20.224,27.459,1,3.1623,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.033,16.125,15.033,15,15.033,0,0,15.524,0,22.804,33.956,18.248,0,21.541,27.459,37.947,0,0,0,16.155,16.492,0,0,0,0,21.024,0,17.72,17.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,7.0711,9.8995,29.614,1,3,1,1,1.4142,1,0,0,1,0,1,0,0,0,1,0,0,8.2462,1.4142,11.18,9.2195,8.2462,15.62,1.4142,1,0,0,8.544,1,23.345,2.2361,5.6569,2.2361,2.8284,31.321,7.2801,9.4868,5.099,0,2,0,2.2361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4142,0,0,10.198,12.083,12.166,6.7082,0,20.396,7.6158,7.2111,2.8284,0,0,1,1.4142,21.471,4.4721,3,5.3852,1.4142,2.2361,2,2.2361,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,29.206,5,39.699,1,2.2361,4.4721,1.4142,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.036,14,14.036,14,0,15,14.866,14.56,0,20.248,18.439,17.263,0,17.117,33.121,33.601,0,21.095,0,16.125,0,0,0,0,23.77,42.059,28.653,0,16.492,15.232,15.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,9.434,1,48.826,13.892,50,1,1.4142,1,1,1.4142,1,0,0,2.2361,1,0,0,0,0,1,0,0,2,1.4142,11.705,13.601,36.401,11.705,1.4142,1,0,0,0,0,1.4142,7.2111,15.033,1,1.4142,15.297,1,34.205,23.601,0,1,0,1,1,1.4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3852,0,0,1.4142,0,0,1,1,0,0,0,3.6056,10,25.495,7.0711,0,7.0711,12.207,9.0554,3,0,8.9443,1,1.4142,3.6056,5.831,6.7082,1.4142,1.4142,2.2361,1.4142,2.2361,2.2361,2.2361,1.4142,1,1,0,0,0,0,0,0,0,0,0,0,6.0828,1.4142,13.038,14.213,25.612,1,2,0,1,1.4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.038,13,13.038,0,13.038,0,0,13.601,0,21.633,17.72,38.328,0,23.345,26.401,29.833,0,19.416,15.524,15.133,14.142,14.318,0,16.155,0,27.857,22.472,33.541,14.56,0,0,13.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3.1623,1,33.242,9.2195,8.6023,4,0,1,1,2.2361,1,0,0,1,1,1,0,0,1,0,0,8.2462,1,1.4142,13.153,14.866,37.736,13.342,1.4142,1,0,0,0,0,6.0828,2.2361,8.544,4.2426,0,14.866,28.653,37.736,12.806,0,1,1,1,1.4142,1.4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.4142,1,1,0,1,8.9443,18.974,11.662,5,0,10.63,2.2361,5,0,0,9.2195,1,1.4142,22.472,8.0623,8.0623,17.889,2,3.1623,2.2361,3,2.2361,1.4142,1,1.4142,1,0,0,0,0,0,0,0,0,0,0,1,2.2361,16.401,24.698,26.249,1,4.4721,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.042,12,12.042,0,12.042,0,0,0,0,49.93,48.27,19.026,0,37.336,73.41,19.235,0,14.318,13,18.028,19.647,15.652,0,0,0,34.482,19.416,19.026,25.612,23.854,0,12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4142,0,1,0,2,1,34.132,10.63,10,31.145,1,0,1,1,1.4142,2,0,1.4142,2.2361,0,0,0,1,0,3.6056,4.4721,1,3.1623,17.493,36.359,36.359,12.166,1.4142,1,0,0,0,0,5,24.207,25,16.971,0,27.586,37,21.213,29.833,1,1,1,1.4142,2.8284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,0,1,9.4868,10,5.831,1,0,3,11.314,10.63,3,0,8.4853,1,1.4142,22.361,5.831,4.1231,2.2361,2.2361,1.4142,5.099,4.1231,1.4142,1.4142,1.4142,1,1,1,0,0,0,0,0,0,0,0,0,1,21.19,4.2426,23.324,23.537,1.4142,1,1.4142,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.045,11,11.045,0,0,0,0,0,12.166,20.591,48.549,0,18.248,72.09,26.627,0,11.402,18.111,12.083,0,0,0,0,16.125,19.647,19.416,25.495,13,16.031,0,0,11.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,1,24.207,12.806,12.207,22.472,1,2.2361,0,1.4142,0,0,0,1.4142,2.2361,0,0,0,1,0,7.0711,1,1.4142,16.401,14.142,9.0554,10.77,3.6056,1.4142,1,0,0,0,0,5,35.777,24.839,18.111,0,36.056,1.4142,40.497,28.425,1,2.8284,0,0,2.2361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.2361,0,0,1,1,1,2.2361,0,14.866,12.042,9.2195,10,1,1.4142,4.1231,2.2361,12.207,1,0,9.0554,1,1.4142,19.647,20.248,7.6158,3.1623,3.6056,1.4142,3.1623,3,2,1,1,1.4142,1,1,0,0,0,0,0,4.1231,3,0,0,1,24.207,1.4142,3.1623,17,3,1,12.042,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.05,11.18,10.05,10,10.05,10.198,11.045,0,24.207,17.464,17.117,0,17.493,31.623,24.083,0,0,0,0,0,0,11.402,28.653,29.411,16.031,19.026,0,0,0,11.402,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2.2361,1,1.4142,15.652,12.649,16.763,22.204,1,2.2361,0,1,1.4142,0,0,1.4142,2.2361,0,0,1,1,0,1.4142,1,3.1623,16.643,15.264,31.385,14.318,1.4142,1.4142,1,0,0,0,0,4.1231,42.544,20.616,4.2426,0,5.099,31.385,2.2361,19.105,1,2.2361,2.2361,1.4142,2.2361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2.8284,65.924,15.297,6.4031,2.2361,2.2361,68.029,16.553,31.401,1,0,0,1,1.4142,3.6056,110.06,8.2462,3.1623,13.601,1.4142,3,2.2361,3.1623,2,3.1623,2.8284,1,1,0,0,0,0,0,3.6056,5,0,0,1,3.6056,10.77,2,15.033,16.492,1,1.4142,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0554,10.198,9.0554,9,9.0554,9.2195,9.0554,0,23.431,13.342,12.649,0,34.785,15.033,26.42,42.297,38.601,15,17,22.472,19.799,15.811,20.518,27.313,14.318,0,12.369,0,11.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,4.1231,1,2.2361,15.264,11.705,12.166,22.023,1,0,1,0,1,1,0,1,1.4142,0,3.1623,1,1,0,5.3852,1.4142,29.206,30.529,8.0623,17.205,17.088,1.4142,1,7.2111,0,0,0,0,9.2195,22.804,22.023,9.0554,1.4142,1,5.3852,18.788,20.025,1,3.1623,2.8284,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.4142,1,2,0,0,8.6023,35.735,19.925,6.4031,1.4142,11.18,13.454,5,8.544,1,0,0,1,1.4142,2,16.763,3,8.0623,15.033,1.4142,3.1623,1,4,2,1.4142,1,1,1,0,0,0,0,0,0,0,0,0,1,1.4142,12.53,9.2195,13.038,25,1,1,5.3852,0,1,1,4.4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0623,9.2195,8.0623,8,8.0623,8.2462,11,0,27.295,15.811,32.65,0,8,26.249,14.036,49.041,32.558,31.828,15.62,14.318,25.632,25.239,10.198,13,0,11,10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.4142,1,1,2.2361,2,1,24.839,19.698,18.788,6.0828,3.1623,1,0,1,1,1,1,0,1,1.4142,1,0,1,1,0,4.2426,1.4142,10.817,11.402,33.615,6.7082,7.8102,1.4142,1,3.1623,0,0,0,0,10.63,13.454,4,9.4868,2.8284,2.2361,6.7082,4.4721,41.437,2,0,2.2361,1,1,1.4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.2361,0,0,0,1.4142,5.831,0,0,0,8.9443,26.401,3.1623,6.7082,0,16.401,2.8284,5.099,8.4853,1,0,8.4853,2.2361,1,1.4142,8.2462,2.2361,6.7082,3.6056,2,1.4142,3,1,2,2,1.4142,1,1,0,0,0,0,0,0,0,0,2.2361,3,1,4,5.831,1,19.416,17.464,1,1,1,2.2361,1,0,3.6056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0711,8.2462,7.0711,7,0,7.2801,0,0,7,15.556,23.854,7,0,0,0,18.358,21.954,17.464,29.682,28.601,0,0,0,0,9.8489,0,9.0554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1623,1,1,2,7.0711,1,1.4142,2,11.662,11.18,32.696,1,1,2,5,1,1,2,0,0,2.8284,2.2361,0,1,0,0,4.2426,1.4142,26.401,10,28.653,17.029,1.4142,1,0,7.8102,0,0,0,0,12.042,8.0623,3.1623,4.2426,3.6056,3.6056,8.0623,34.986,45.222,22,0,1,1.4142,1.4142,2.2361,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2.2361,0,0,0,1,0,0,0,0,8.9443,18.439,9.8995,10.817,0,21.932,9.8995,4.2426,7.0711,1,10.05,7.2801,5,1,1.4142,1.4142,7.0711,12.042,10.296,4.1231,1.4142,4.1231,2.2361,1.4142,2.2361,0,1,1,1,0,0,0,2.8284,0,0,2.2361,2,0,1,1.4142,6.0828,14.036,14.036,5.6569,1.4142,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3246,6.0828,7.2801,6.0828,6,0,6.3246,0,6,0,45,11.402,22.561,0,7.6158,0,0,0,0,0,0,0,7.6158,9.434,8.544,0,8.2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4142,1,1,2.2361,1,0,1,2.8284,15.62,2.2361,12.207,22.361,1,0,1.4142,0,1.4142,1.4142,1,0,2,3,3.6056,3.1623,1,0,3,1,1.4142,10.63,5.3852,27.295,13,1.4142,1,7.0711,7.8102,0,0,0,0,13.454,16.279,2.8284,5.099,3.6056,3.6056,5,6.0828,7.0711,23.022,0,1.4142,1.4142,1,1,1.4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,3,8.2462,12.806,1,0,5.099,5,5.6569,8.6023,1,8.9443,8.9443,0,1,1.4142,4.2426,53.666,18.358,8.544,6.7082,1.4142,3,3,2.2361,1,1.4142,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4142,2.2361,5.3852,10,26.249,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3852,5.099,6.3246,5.099,5,0,0,0,0,0,5.3852,41.012,13.601,0,0,7.2111,0,0,0,6.3246,7.2801,9,6.7082,7.2801,9.2195,7.0711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4142,1,0,1,2.2361,2.8284,1,2.8284,26.42,14.318,11.045,4.1231,5.831,1,0,2,1,1,0,1,0,1.4142,1,3.1623,1,0,0,4.1231,1,1.4142,12.042,15.264,29.53,8.6023,1.4142,1,7.0711,10,0,1,0,0,14.866,22.804,3.1623,6,3.6056,3.6056,7.8102,45.222,8.2462,22.472,0,0,1.4142,2.2361,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,17.889,10,7.0711,1,1.4142,6,5,14.318,3.6056,0,7.8102,9.434,2.2361,1,1.4142,2,29.547,15.556,10,13.928,1.4142,3.6056,2.2361,0,2.2361,2,1.4142,1,1,0,0,0,0,0,1,0,0,1,0,1,1,2.8284,23.324,3.1623,12.649,13.153,1,2,1,1.4142,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1231,4,5.099,4,0,0,0,0,4,0,51.039,9.2195,29.411,0,6.4031,0,5,0,0,0,5.3852,6.0828,6.0828,8.4853,6.0828,6.3246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,10.198,1,1,3.1623,13.038,11.18,5,3.1623,1,0,6.3246,5.831,1.4142,2.8284,0,1,0,2,1,2.8284,1,0,5.099,1,1,1.4142,11.705,27.295,10.296,3.1623,1.4142,1,7.0711,0,0,8.6023,0,0,8.544,34.785,3.1623,7.0711,3.6056,3.6056,6.4031,43.966,9.4868,21.095,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,7.2111,0,11.045,7.0711,1,0,7.0711,15.297,4.2426,4.1231,0,10,9.2195,8.4853,7.8102,1,1.4142,14.318,2,10.05,5.099,3.6056,1,1.4142,2.2361,1.4142,0,2.8284,0,1,0,0,0,0,0,0,0,1,0,6.3246,0,0,1,1,12.207,14.765,11.402,2.2361,1,1,3.6056,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1623,3,4.1231,0,0,0,0,0,0,0,5.099,12.042,16.971,0,5,0,4,0,0,0,0,0,5.3852,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2361,1,0,2,4.2426,0,1,2.2361,5.6569,3.1623,14.56,7.2111,1,1,0,0,0,1,0,0,0,2,3.1623,3,1.4142,0,3,2,1,1.4142,11.18,12.207,2.2361,7.2801,3.6056,1.4142,1,6.7082,0,0,8.4853,0,1,8.544,37,25,4.4721,2.8284,3.6056,5,42.72,10.77,19.723,0,0,1.4142,1.4142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
